+2623580100.0ns,0,3,9
+2624052099.0ns,0,3,9
+2632548101.0ns,0,3,9
+2633020100.0ns,0,3,9
+2633492099.0ns,0,3,9
+2641988101.0ns,0,3,9
+2642460100.0ns,0,3,9
+2642932099.0ns,0,3,9
+2651428101.0ns,0,3,9
+2651900100.0ns,0,3,9
+2652372099.0ns,0,3,9
+2660656901.0ns,0,3,9
+2666466333.0ns,0,3,9
+2675165703.0ns,0,3,9
+2675637702.0ns,0,3,9
+2675925532.0ns,0,3,9
+2676397531.0ns,0,3,9
+2676869530.0ns,0,3,9
+2679885703.0ns,0,3,9
+2680357702.0ns,0,3,9
+2680645532.0ns,0,3,9
+2681117531.0ns,0,3,9
+2681589530.0ns,0,3,9
+2690085532.0ns,0,3,9
+2690557531.0ns,0,3,9
+2691029530.0ns,0,3,9
+2699525532.0ns,0,3,9
+2699997531.0ns,0,3,9
+2700469530.0ns,0,3,9
+2708965532.0ns,0,3,9
+2709437531.0ns,0,3,9
+2709909530.0ns,0,3,9
+2718405532.0ns,0,3,9
+2718877531.0ns,0,3,9
+2719349530.0ns,0,3,9
+2725417965.0ns,0,3,9
+2725889964.0ns,0,3,9
+2727845532.0ns,0,3,9
+2728317531.0ns,0,3,9
+2728789530.0ns,0,3,9
+2737285532.0ns,0,3,9
+2737757531.0ns,0,3,9
+2738229530.0ns,0,3,9
+2746725532.0ns,0,3,9
+2747197531.0ns,0,3,9
+2747669530.0ns,0,3,9
+2751445532.0ns,0,3,9
+2751917531.0ns,0,3,9
+2752389530.0ns,0,3,9
+2760885532.0ns,0,3,9
+2761357531.0ns,0,3,9
+2761829530.0ns,0,3,9
+2770325532.0ns,0,3,9
+2770797531.0ns,0,3,9
+2771269530.0ns,0,3,9
+2779765532.0ns,0,3,9
+2780237531.0ns,0,3,9
+2780709530.0ns,0,3,9
+2789205532.0ns,0,3,9
+2789677531.0ns,0,3,9
+2790149530.0ns,0,3,9
+2798645532.0ns,0,3,9
+2799117531.0ns,0,3,9
+2799589530.0ns,0,3,9
+2822245532.0ns,0,3,9
+2822717531.0ns,0,3,9
+2823189530.0ns,0,3,9
+2831685532.0ns,0,3,9
+2832157531.0ns,0,3,9
+2832629530.0ns,0,3,9
+2845845532.0ns,0,3,9
+2846317531.0ns,0,3,9
+2846789530.0ns,0,3,9
+2850565532.0ns,0,3,9
+2851037531.0ns,0,3,9
+2851509530.0ns,0,3,9
+2860005532.0ns,0,3,9
+2860477531.0ns,0,3,9
+2860949530.0ns,0,3,9
+2869445532.0ns,0,3,9
+2869917531.0ns,0,3,9
+2870389530.0ns,0,3,9
+2878885532.0ns,0,3,9
+2879357531.0ns,0,3,9
+2879829530.0ns,0,3,9
+2888325532.0ns,0,3,9
+2888797531.0ns,0,3,9
+2889269530.0ns,0,3,9
+2897765532.0ns,0,3,9
+2898237531.0ns,0,3,9
+2898709530.0ns,0,3,9
+2907205532.0ns,0,3,9
+2907677531.0ns,0,3,9
+2908149530.0ns,0,3,9
+2916645532.0ns,0,3,9
+2917117531.0ns,0,3,9
+2917589530.0ns,0,3,9
+2926085532.0ns,0,3,9
+2926557531.0ns,0,3,9
+2927029530.0ns,0,3,9
+2935525532.0ns,0,3,9
+2935997531.0ns,0,3,9
+2936469530.0ns,0,3,9
+2949685532.0ns,0,3,9
+2950157531.0ns,0,3,9
+2950629530.0ns,0,3,9
+2959125532.0ns,0,3,9
+2959597531.0ns,0,3,9
+2960069530.0ns,0,3,9
+2968565532.0ns,0,3,9
+2969037531.0ns,0,3,9
+2969509530.0ns,0,3,9
+2973285532.0ns,0,3,9
+2973757531.0ns,0,3,9
+2974229530.0ns,0,3,9
+2982725532.0ns,0,3,9
+2983197531.0ns,0,3,9
+2983669530.0ns,0,3,9
+2992165532.0ns,0,3,9
+2992637531.0ns,0,3,9
+2993109530.0ns,0,3,9
+3001605532.0ns,0,3,9
+3002077531.0ns,0,3,9
+3002549530.0ns,0,3,9
+3008085532.0ns,0,3,9
+3008557531.0ns,0,3,9
+3011045532.0ns,0,3,9
+3011517531.0ns,0,3,9
+3011989530.0ns,0,3,9
+3012805532.0ns,0,3,9
+3013277531.0ns,0,3,9
+3020485532.0ns,0,3,9
+3020957531.0ns,0,3,9
+3021429530.0ns,0,3,9
+3029925532.0ns,0,3,9
+3030397531.0ns,0,3,9
+3030869530.0ns,0,3,9
+3036405532.0ns,0,3,9
+3036877531.0ns,0,3,9
+3039365532.0ns,0,3,9
+3039837531.0ns,0,3,9
+3040309530.0ns,0,3,9
+3048805532.0ns,0,3,9
+3049277531.0ns,0,3,9
+3049749530.0ns,0,3,9
+3062965532.0ns,0,3,9
+3063437531.0ns,0,3,9
+3063909530.0ns,0,3,9
+3077125532.0ns,0,3,9
+3077597531.0ns,0,3,9
+3078069530.0ns,0,3,9
+3091285532.0ns,0,3,9
+3091757531.0ns,0,3,9
+3092229530.0ns,0,3,9
+3100725532.0ns,0,3,9
+3101197531.0ns,0,3,9
+3101669530.0ns,0,3,9
+3110165532.0ns,0,3,9
+3110637531.0ns,0,3,9
+3111109530.0ns,0,3,9
+3119605532.0ns,0,3,9
+3120077531.0ns,0,3,9
+3120549530.0ns,0,3,9
+3129045532.0ns,0,3,9
+3129045532.0ns,0,3,9
+3129517531.0ns,0,3,9
+3129989530.0ns,0,3,9
+3138485532.0ns,0,3,9
+3138957531.0ns,0,3,9
+3139429530.0ns,0,3,9
+3147925532.0ns,0,3,9
+3148397531.0ns,0,3,9
+3148869530.0ns,0,3,9
+3157365532.0ns,0,3,9
+3157837531.0ns,0,3,9
+3158309530.0ns,0,3,9
+3166805532.0ns,0,3,9
+3167277531.0ns,0,3,9
+3167749530.0ns,0,3,9
+3176245532.0ns,0,3,9
+3176717531.0ns,0,3,9
+3177189530.0ns,0,3,9
+3185685532.0ns,0,3,9
+3186157531.0ns,0,3,9
+3186629530.0ns,0,3,9
+3195125532.0ns,0,3,9
+3195597531.0ns,0,3,9
+3196069530.0ns,0,3,9
+3204565532.0ns,0,3,9
+3205037531.0ns,0,3,9
+3205509530.0ns,0,3,9
+3218725532.0ns,0,3,9
+3219197531.0ns,0,3,9
+3219669530.0ns,0,3,9
+3228165532.0ns,0,3,9
+3228637531.0ns,0,3,9
+3229109530.0ns,0,3,9
+3237605532.0ns,0,3,9
+3238077531.0ns,0,3,9
+3238549530.0ns,0,3,9
+3247045532.0ns,0,3,9
+3247517531.0ns,0,3,9
+3247989530.0ns,0,3,9
+3253525532.0ns,0,3,9
+3253997531.0ns,0,3,9
+3256485532.0ns,0,3,9
+3256957531.0ns,0,3,9
+3257429530.0ns,0,3,9
+3265925532.0ns,0,3,9
+3266397531.0ns,0,3,9
+3266869530.0ns,0,3,9
+3267685532.0ns,0,3,9
+3268157531.0ns,0,3,9
+3275365532.0ns,0,3,9
+3275837531.0ns,0,3,9
+3276309530.0ns,0,3,9
+3281845532.0ns,0,3,9
+3282317531.0ns,0,3,9
+3289525532.0ns,0,3,9
+3289997531.0ns,0,3,9
+3290469530.0ns,0,3,9
+3296005532.0ns,0,3,9
+3296477531.0ns,0,3,9
+3298965532.0ns,0,3,9
+3299437531.0ns,0,3,9
+3299909530.0ns,0,3,9
+3308405532.0ns,0,3,9
+3308877531.0ns,0,3,9
+3309349530.0ns,0,3,9
+3317845532.0ns,0,3,9
+3318317531.0ns,0,3,9
+3318789530.0ns,0,3,9
+3327285532.0ns,0,3,9
+3327757531.0ns,0,3,9
+3328229530.0ns,0,3,9
+3336725532.0ns,0,3,9
+3337197531.0ns,0,3,9
+3337669530.0ns,0,3,9
+3346165532.0ns,0,3,9
+3346637531.0ns,0,3,9
+3347109530.0ns,0,3,9
+3355605532.0ns,0,3,9
+3356077531.0ns,0,3,9
+3356549530.0ns,0,3,9
+3369765532.0ns,0,3,9
+3370237531.0ns,0,3,9
+3370709530.0ns,0,3,9
+3374485532.0ns,0,3,9
+3374957531.0ns,0,3,9
+3375429530.0ns,0,3,9
+3383925532.0ns,0,3,9
+3384397531.0ns,0,3,9
+3384869530.0ns,0,3,9
+3393365532.0ns,0,3,9
+3393837531.0ns,0,3,9
+3394309530.0ns,0,3,9
+3407525532.0ns,0,3,9
+3407997531.0ns,0,3,9
+3408469530.0ns,0,3,9
+3412245532.0ns,0,3,9
+3412717531.0ns,0,3,9
+3413189530.0ns,0,3,9
+3421685532.0ns,0,3,9
+3422157531.0ns,0,3,9
+3422629530.0ns,0,3,9
+3423445532.0ns,0,3,9
+3423917531.0ns,0,3,9
+3431125532.0ns,0,3,9
+3431597531.0ns,0,3,9
+3432069530.0ns,0,3,9
+3445285532.0ns,0,3,9
+3445757531.0ns,0,3,9
+3446229530.0ns,0,3,9
+3447233267.0ns,0,3,9
+3459445532.0ns,0,3,9
+3459917531.0ns,0,3,9
+3460389530.0ns,0,3,9
+3473605532.0ns,0,3,9
+3474077531.0ns,0,3,9
+3474549530.0ns,0,3,9
+3480085532.0ns,0,3,9
+3480557531.0ns,0,3,9
+3487765532.0ns,0,3,9
+3488237531.0ns,0,3,9
+3488709530.0ns,0,3,9
+3497205532.0ns,0,3,9
+3497677531.0ns,0,3,9
+3498149530.0ns,0,3,9
+3506645532.0ns,0,3,9
+3507117531.0ns,0,3,9
+3507589530.0ns,0,3,9
+3516085532.0ns,0,3,9
+3516557531.0ns,0,3,9
+3517029530.0ns,0,3,9
+3525525532.0ns,0,3,9
+3525997531.0ns,0,3,9
+3526469530.0ns,0,3,9
+3534965532.0ns,0,3,9
+3535437531.0ns,0,3,9
+3535909530.0ns,0,3,9
+3544405532.0ns,0,3,9
+3544877531.0ns,0,3,9
+3545349530.0ns,0,3,9
+3553845532.0ns,0,3,9
+3554317531.0ns,0,3,9
+3554789530.0ns,0,3,9
+3563285532.0ns,0,3,9
+3563757531.0ns,0,3,9
+3564229530.0ns,0,3,9
+3572725532.0ns,0,3,9
+3573197531.0ns,0,3,9
+3573669530.0ns,0,3,9
+3582165532.0ns,0,3,9
+3582637531.0ns,0,3,9
+3583109530.0ns,0,3,9
+3591605532.0ns,0,3,9
+3592077531.0ns,0,3,9
+3592549530.0ns,0,3,9
+3601045532.0ns,0,3,9
+3601517531.0ns,0,3,9
+3601989530.0ns,0,3,9
+3610485532.0ns,0,3,9
+3610957531.0ns,0,3,9
+3611429530.0ns,0,3,9
+3619925532.0ns,0,3,9
+3620397531.0ns,0,3,9
+3620869530.0ns,0,3,9
+3629365532.0ns,1,3,9
+3629365532.0ns,1,3,9
+3629837531.0ns,1,3,9
+3630309530.0ns,1,3,9
+3635845532.0ns,1,3,9
+3636317531.0ns,1,3,9
+3638805532.0ns,1,3,9
+3639277531.0ns,1,3,9
+3639749530.0ns,1,3,9
+3648245532.0ns,1,3,9
+3648717531.0ns,1,3,9
+3649189530.0ns,1,3,9
+3650005532.0ns,1,3,9
+3650477531.0ns,1,3,9
+3657685532.0ns,1,3,9
+3658157531.0ns,1,3,9
+3658629530.0ns,1,3,9
+3664165532.0ns,1,3,9
+3664637531.0ns,1,3,9
+3671845532.0ns,1,3,9
+3672317531.0ns,1,3,9
+3672789530.0ns,1,3,9
+3678325532.0ns,1,3,9
+3678797531.0ns,2,3,9
+3681285532.0ns,2,3,9
+3681757531.0ns,2,3,9
+3682229530.0ns,2,3,9
+3690725532.0ns,2,3,9
+3691197531.0ns,2,3,9
+3691669530.0ns,2,3,9
+3700165532.0ns,2,3,9
+3700637531.0ns,2,3,9
+3701109530.0ns,2,3,9
+3714325532.0ns,2,3,9
+3714797531.0ns,2,3,9
+3715269530.0ns,2,3,9
+3719045532.0ns,2,3,9
+3719517531.0ns,2,3,9
+3719989530.0ns,2,3,9
+3728485532.0ns,2,3,9
+3728957531.0ns,3,3,9
+3729429530.0ns,3,3,9
+3737925532.0ns,3,3,9
+3738397531.0ns,3,3,9
+3738869530.0ns,3,3,9
+3752085532.0ns,3,3,9
+3752557531.0ns,3,3,9
+3753029530.0ns,3,3,9
+3756805532.0ns,3,3,9
+3757277531.0ns,3,3,9
+3757749530.0ns,3,3,9
+3766245532.0ns,3,3,9
+3766717531.0ns,3,3,9
+3767189530.0ns,3,3,9
+3775685532.0ns,4,3,9
+3776157531.0ns,4,3,9
+3776629530.0ns,4,3,9
+3785125532.0ns,4,3,9
+3785597531.0ns,4,3,9
+3786069530.0ns,4,3,9
+3799285532.0ns,4,3,9
+3799757531.0ns,4,3,9
+3800229530.0ns,4,3,9
+3804005532.0ns,4,3,9
+3804477531.0ns,4,3,9
+3804949530.0ns,4,3,9
+3813445532.0ns,4,3,9
+3813917531.0ns,4,3,9
+3814389530.0ns,5,3,9
+3822885532.0ns,5,3,9
+3823357531.0ns,5,3,9
+3823829530.0ns,5,3,9
+3832325532.0ns,5,3,9
+3832797531.0ns,5,3,9
+3833269530.0ns,5,3,9
+3841765532.0ns,5,3,9
+3842237531.0ns,5,3,9
+3842709530.0ns,5,3,9
+3851205532.0ns,5,3,9
+3851677531.0ns,5,3,9
+3852149530.0ns,6,3,9
+3860645532.0ns,6,3,9
+3861117531.0ns,6,3,9
+3861589530.0ns,6,3,9
+3862405532.0ns,6,3,9
+3862877531.0ns,6,3,9
+3870085532.0ns,6,3,9
+3870557531.0ns,6,3,9
+3871029530.0ns,6,3,9
+3879525532.0ns,6,3,9
+3879997531.0ns,6,3,9
+3880469530.0ns,7,3,9
+3893685532.0ns,7,3,9
+3894157531.0ns,7,3,9
+3894629530.0ns,7,3,9
+3907845532.0ns,7,3,9
+3908317531.0ns,7,3,9
+3908789530.0ns,7,3,9
+3917285532.0ns,7,3,9
+3917757531.0ns,7,3,9
+3918229530.0ns,7,3,9
+3926725532.0ns,7,3,9
+3927197531.0ns,8,3,9
+3927669530.0ns,8,3,9
+3936165532.0ns,8,3,9
+3936637531.0ns,8,3,9
+3937109530.0ns,8,3,9
+3945605532.0ns,8,3,9
+3946077531.0ns,8,3,9
+3946549530.0ns,8,3,9
+3955045532.0ns,8,3,9
+3955517531.0ns,8,3,9
+3955989530.0ns,9,3,9
+3964485532.0ns,9,3,9
+3964957531.0ns,9,3,9
+3965429530.0ns,9,3,9
+3978645532.0ns,9,3,9
+3979117531.0ns,9,3,9
+3979589530.0ns,9,3,9
+3988085532.0ns,9,3,9
+3988557531.0ns,9,3,9
+3989029530.0ns,9,3,9
+3997525532.0ns,9,3,9
+3997997531.0ns,10,3,9
+3998469530.0ns,10,3,9
+4006965532.0ns,10,3,9
+4007437531.0ns,10,3,9
+4007909530.0ns,10,3,9
+4016405532.0ns,10,3,9
+4016877531.0ns,10,3,9
+4017349530.0ns,10,3,9
+4030565532.0ns,10,3,9
+4031037531.0ns,10,3,9
+4031509530.0ns,11,3,9
+4039794332.0ns,11,3,9
+4044533531.0ns,11,3,9
+4045005530.0ns,11,3,9
+4045477529.0ns,11,3,9
+4053973531.0ns,11,3,9
+4054445530.0ns,11,3,9
+4054917529.0ns,11,3,9
+4063413531.0ns,11,3,9
+4063885530.0ns,11,3,9
+4064357529.0ns,12,3,9
+4077573531.0ns,12,3,9
+4078045530.0ns,12,3,9
+4078517529.0ns,12,3,9
+4084245532.0ns,12,3,9
+4084717531.0ns,12,3,9
+4087013531.0ns,12,3,9
+4087485530.0ns,12,3,9
+4087957529.0ns,12,3,9
+4096453531.0ns,12,3,9
+4096925530.0ns,12,3,9
+4097397529.0ns,13,3,9
+4105893531.0ns,13,3,9
+4106365530.0ns,13,3,9
+4106837529.0ns,13,3,9
+4112565532.0ns,13,3,9
+4113037531.0ns,13,3,9
+4115333531.0ns,13,3,9
+4115805530.0ns,13,3,9
+4116277529.0ns,13,3,9
+4124773531.0ns,13,3,9
+4125245530.0ns,14,3,9
+4125717529.0ns,14,3,9
+4134213531.0ns,14,3,9
+4134213531.0ns,14,3,9
+4134685530.0ns,14,3,9
+4135157529.0ns,14,3,9
+4143653531.0ns,14,3,9
+4144125530.0ns,14,3,9
+4144597529.0ns,14,3,9
+4153093531.0ns,14,3,9
+4153565530.0ns,14,3,9
+4154037529.0ns,15,3,9
+4162533531.0ns,15,3,9
+4163005530.0ns,15,3,9
+4163477529.0ns,15,3,9
+4171973531.0ns,15,3,9
+4172445530.0ns,15,3,9
+4172917529.0ns,15,3,9
+4181413531.0ns,15,3,9
+4181885530.0ns,15,3,9
+4182357529.0ns,15,3,9
+4190853531.0ns,15,3,9
+4191325530.0ns,16,3,9
+4191797529.0ns,16,3,9
+4200293531.0ns,16,3,9
+4200765530.0ns,16,3,9
+4201237529.0ns,16,3,9
+4209733531.0ns,16,3,9
+4210205530.0ns,16,3,9
+4210677529.0ns,16,3,9
+4219173531.0ns,16,3,9
+4219645530.0ns,16,3,9
+4220117529.0ns,16,3,9
+4221125532.0ns,17,3,9
+4221597531.0ns,17,3,9
+4228613531.0ns,17,3,9
+4229085530.0ns,17,3,9
+4229557529.0ns,17,3,9
+4235285532.0ns,17,3,9
+4235757531.0ns,17,3,9
+4238053531.0ns,17,3,9
+4238525530.0ns,17,3,9
+4238997529.0ns,17,3,9
+4247493531.0ns,17,3,9
+4247965530.0ns,17,3,9
+4248437529.0ns,18,3,9
+4256933531.0ns,18,3,9
+4257405530.0ns,18,3,9
+4257877529.0ns,18,3,9
+4266373531.0ns,18,3,9
+4266845530.0ns,18,3,9
+4267317529.0ns,18,3,9
+4268133531.0ns,18,3,9
+4268605530.0ns,18,3,9
+4275813531.0ns,18,3,9
+4276285530.0ns,18,3,9
+4276757529.0ns,18,3,9
+4285253531.0ns,19,3,9
+4285725530.0ns,19,3,9
+4286197529.0ns,19,3,9
+4294693531.0ns,19,3,9
+4295165530.0ns,19,3,9
+4295637529.0ns,19,3,9
+4304133531.0ns,19,3,9
+4304605530.0ns,19,3,9
+4305077529.0ns,19,3,9
+4313573531.0ns,19,3,9
+4314045530.0ns,19,3,9
+4314517529.0ns,19,3,9
+4323013531.0ns,19,3,9
+4323485530.0ns,19,3,9
+4323957529.0ns,19,3,9
+4332453531.0ns,19,3,9
+4332925530.0ns,19,3,9
+4333397529.0ns,20,3,9
+4341893531.0ns,20,3,9
+4342365530.0ns,20,3,9
+4342837529.0ns,20,3,9
+4351333531.0ns,20,3,9
+4351805530.0ns,20,3,9
+4352277529.0ns,20,3,9
+4360773531.0ns,20,3,9
+4361245530.0ns,20,3,9
+4361717529.0ns,20,3,9
+4374933531.0ns,20,3,9
+4375405530.0ns,20,3,9
+4375877529.0ns,20,3,9
+4384373531.0ns,20,3,9
+4384845530.0ns,20,3,9
+4385317529.0ns,20,3,9
+4398533531.0ns,20,3,9
+4399005530.0ns,20,3,9
+4399477529.0ns,20,3,9
+4403253531.0ns,20,3,9
+4403725530.0ns,20,3,9
+4404197529.0ns,20,3,9
+4412693531.0ns,20,3,9
+4413165530.0ns,20,3,9
+4413637529.0ns,20,3,9
+4422133531.0ns,20,3,9
+4422605530.0ns,20,3,9
+4423077529.0ns,20,3,9
+4436293531.0ns,20,3,9
+4436765530.0ns,20,3,9
+4437237529.0ns,20,3,9
+4450453531.0ns,20,3,9
+4450925530.0ns,20,3,9
+4451397529.0ns,20,3,9
+4459893531.0ns,20,3,9
+4460365530.0ns,20,3,9
+4460837529.0ns,20,3,9
+4469333531.0ns,20,3,9
+4469805530.0ns,20,3,9
+4470277529.0ns,20,3,9
+4478773531.0ns,20,3,9
+4479245530.0ns,20,3,9
+4479717529.0ns,20,3,9
+4488213531.0ns,20,3,9
+4488685530.0ns,20,3,9
+4489157529.0ns,20,3,9
+4497653531.0ns,20,3,9
+4498125530.0ns,20,3,9
+4498597529.0ns,20,3,9
+4507093531.0ns,20,3,9
+4507565530.0ns,20,3,9
+4508037529.0ns,20,3,9
+4521253531.0ns,20,3,9
+4521725530.0ns,20,3,9
+4522197529.0ns,20,3,9
+4530693531.0ns,20,3,9
+4531165530.0ns,20,3,9
+4531637529.0ns,20,3,9
+4540133531.0ns,20,3,9
+4540605530.0ns,20,3,9
+4541077529.0ns,20,3,9
+4549573531.0ns,20,3,9
+4550045530.0ns,20,3,9
+4550517529.0ns,20,3,9
+4559013531.0ns,20,3,9
+4559485530.0ns,19,3,9
+4559957529.0ns,19,3,9
+4565493531.0ns,19,3,9
+4565965530.0ns,19,3,9
+4568453531.0ns,19,3,9
+4568925530.0ns,19,3,9
+4569397529.0ns,19,3,9
+4577893531.0ns,19,3,9
+4578365530.0ns,19,3,9
+4578837529.0ns,19,3,9
+4592053531.0ns,19,3,9
+4592525530.0ns,19,3,9
+4592997529.0ns,19,3,9
+4601493531.0ns,19,3,9
+4601965530.0ns,19,3,9
+4602437529.0ns,19,3,9
+4610933531.0ns,19,3,9
+4611405530.0ns,19,3,9
+4611877529.0ns,19,3,9
+4620373531.0ns,19,3,9
+4620845530.0ns,19,3,9
+4621317529.0ns,19,3,9
+4626853531.0ns,19,3,9
+4627325530.0ns,19,3,9
+4629813531.0ns,19,3,9
+4630285530.0ns,19,3,9
+4630757529.0ns,19,3,9
+4639253531.0ns,18,3,9
+4639253531.0ns,18,3,9
+4639725530.0ns,18,3,9
+4640197529.0ns,18,3,9
+4648693531.0ns,18,3,9
+4649165530.0ns,18,3,9
+4649637529.0ns,18,3,9
+4658133531.0ns,18,3,9
+4658605530.0ns,18,3,9
+4662853530.0ns,18,3,9
+4667573530.0ns,18,3,9
+4672293530.0ns,18,3,9
+4686453531.0ns,18,3,9
+4686925530.0ns,18,3,9
+4687397529.0ns,18,3,9
+4710053531.0ns,18,3,9
+4710525530.0ns,18,3,9
+4710997529.0ns,18,3,9
+4711813531.0ns,18,3,9
+4712285530.0ns,18,3,9
+4738373531.0ns,18,3,9
+4738845530.0ns,18,3,9
+4739317529.0ns,18,3,9
+4754293531.0ns,18,3,9
+4754765530.0ns,18,3,9
+4782613531.0ns,18,3,9
+4783085530.0ns,18,3,9
+4818613531.0ns,18,3,9
+4819085530.0ns,18,3,9
+4819557529.0ns,17,3,9
+4865813531.0ns,17,3,9
+4866285530.0ns,17,3,9
+4866757529.0ns,17,3,9
+4894133531.0ns,17,3,9
+4894605530.0ns,17,3,9
+4895077529.0ns,17,3,9
+4903573531.0ns,17,3,9
+4904045530.0ns,17,3,9
+4904517529.0ns,17,3,9
+4913013531.0ns,17,3,9
+4913485530.0ns,17,3,9
+4913957529.0ns,17,3,9
+4914773531.0ns,17,3,9
+4915245530.0ns,17,3,9
+4922453531.0ns,17,3,9
+4922925530.0ns,17,3,9
+4931893531.0ns,17,3,9
+4932365530.0ns,17,3,9
+4932837529.0ns,17,3,9
+4941333531.0ns,17,3,9
+4941805530.0ns,17,3,9
+4942277529.0ns,17,3,9
+4943093531.0ns,17,3,9
+4943565530.0ns,17,3,9
+4950773530.0ns,17,3,9
+4960213531.0ns,17,3,9
+4960685530.0ns,17,3,9
+4961157529.0ns,16,3,9
+4969653531.0ns,16,3,9
+4970125530.0ns,16,3,9
+4970597529.0ns,16,3,9
+4974373530.0ns,16,3,9
+4979093530.0ns,16,3,9
+4983813530.0ns,16,3,9
+4988533530.0ns,16,3,9
+5039794331.0ns,16,3,9
+5070533531.0ns,16,3,9
+5071005530.0ns,16,3,9
+5098853531.0ns,16,3,9
+5099325530.0ns,16,3,9
+5106533531.0ns,16,3,9
+5107005530.0ns,16,3,9
+5107477529.0ns,16,3,9
+5125413531.0ns,16,3,9
+5125885530.0ns,16,3,9
+5130133530.0ns,16,3,9
+5134853530.0ns,16,3,9
+5139573530.0ns,16,3,9
+5139573530.0ns,16,3,9
+5153733530.0ns,16,3,9
+5163173530.0ns,16,3,9
+5167893530.0ns,16,3,9
+5186773530.0ns,16,3,9
+5191493530.0ns,16,3,9
+5196213530.0ns,16,3,9
+5200933530.0ns,16,3,9
+5205653530.0ns,16,3,9
+5210373530.0ns,16,3,9
+5219813530.0ns,15,3,9
+5224533530.0ns,15,3,9
+5229253530.0ns,15,3,9
+5233973530.0ns,15,3,9
+5238693530.0ns,15,3,9
+5243413530.0ns,15,3,9
+5248133530.0ns,15,3,9
+5252853530.0ns,15,3,9
+5257573530.0ns,15,3,9
+5258045529.0ns,15,3,9
+5262293530.0ns,15,3,9
+5267013530.0ns,15,3,9
+5276453530.0ns,15,3,9
+5281173530.0ns,15,3,9
+5290613530.0ns,15,3,9
+5295333530.0ns,15,3,9
+5300053530.0ns,15,3,9
+5304773530.0ns,15,3,9
+5314213530.0ns,15,3,9
+5323653530.0ns,15,3,9
+5361413530.0ns,15,3,9
