+2850565532.0ns,0,7,21
+2851037531.0ns,0,7,21
+2851509530.0ns,0,7,21
+2854258333.0ns,0,7,21
+2860005532.0ns,0,7,21
+2860477531.0ns,0,7,21
+2860949530.0ns,0,7,21
+2863698333.0ns,0,7,21
+2869445532.0ns,0,7,21
+2869917531.0ns,0,7,21
+2870389530.0ns,0,7,21
+2873138333.0ns,0,7,21
+2878885532.0ns,0,7,21
+2879357531.0ns,0,7,21
+2879829530.0ns,0,7,21
+2882578333.0ns,0,7,21
+2888325532.0ns,0,7,21
+2888797531.0ns,0,7,21
+2889269530.0ns,0,7,21
+2896738333.0ns,0,7,21
+2897765532.0ns,0,7,21
+2898237531.0ns,0,7,21
+2898709530.0ns,0,7,21
+2906178333.0ns,0,7,21
+2907205532.0ns,0,7,21
+2907677531.0ns,0,7,21
+2908149530.0ns,0,7,21
+2915618333.0ns,0,7,21
+2916645532.0ns,0,7,21
+2917117531.0ns,0,7,21
+2917589530.0ns,0,7,21
+2920338333.0ns,0,7,21
+2926085532.0ns,0,7,21
+2926557531.0ns,0,7,21
+2927029530.0ns,0,7,21
+2929778333.0ns,0,7,21
+2935525532.0ns,0,7,21
+2935997531.0ns,0,7,21
+2936469530.0ns,0,7,21
+2939218333.0ns,0,7,21
+2948658333.0ns,0,7,21
+2949685532.0ns,0,7,21
+2950157531.0ns,0,7,21
+2950629530.0ns,0,7,21
+2955138333.0ns,0,7,21
+2958098333.0ns,0,7,21
+2959125532.0ns,0,7,21
+2959597531.0ns,0,7,21
+2959858333.0ns,0,7,21
+2960069530.0ns,0,7,21
+2967538333.0ns,0,7,21
+2968565532.0ns,0,7,21
+2969037531.0ns,0,7,21
+2969509530.0ns,0,7,21
+2973285532.0ns,0,7,21
+2973757531.0ns,0,7,21
+2974229530.0ns,0,7,21
+2976978333.0ns,0,7,21
+2982725532.0ns,0,7,21
+2983197531.0ns,0,7,21
+2983458333.0ns,0,7,21
+2983669530.0ns,0,7,21
+2986418333.0ns,0,7,21
+2992165532.0ns,0,7,21
+2992637531.0ns,0,7,21
+2993109530.0ns,0,7,21
+2995858333.0ns,0,7,21
+3001605532.0ns,0,7,21
+3002077531.0ns,0,7,21
+3002549530.0ns,0,7,21
+3008085532.0ns,0,7,21
+3008557531.0ns,0,7,21
+3010018333.0ns,0,7,21
+3011045532.0ns,0,7,21
+3011517531.0ns,0,7,21
+3011989530.0ns,0,7,21
+3012805532.0ns,0,7,21
+3013277531.0ns,0,7,21
+3020485532.0ns,0,7,21
+3020957531.0ns,0,7,21
+3021429530.0ns,0,7,21
+3024178333.0ns,0,7,21
+3029925532.0ns,0,7,21
+3030397531.0ns,0,7,21
+3030869530.0ns,0,7,21
+3036405532.0ns,0,7,21
+3036877531.0ns,0,7,21
+3038338333.0ns,0,7,21
+3039365532.0ns,0,7,21
+3039837531.0ns,0,7,21
+3040309530.0ns,0,7,21
+3047778333.0ns,0,7,21
+3048805532.0ns,0,7,21
+3049277531.0ns,0,7,21
+3049749530.0ns,0,7,21
+3057218333.0ns,0,7,21
+3062965532.0ns,0,7,21
+3063437531.0ns,0,7,21
+3063909530.0ns,0,7,21
+3066658333.0ns,0,7,21
+3076098333.0ns,0,7,21
+3077125532.0ns,0,7,21
+3077597531.0ns,0,7,21
+3078069530.0ns,0,7,21
+3085538333.0ns,0,7,21
+3091285532.0ns,0,7,21
+3091757531.0ns,0,7,21
+3092229530.0ns,0,7,21
+3094978333.0ns,0,7,21
+3100725532.0ns,0,7,21
+3101197531.0ns,0,7,21
+3101669530.0ns,0,7,21
+3104418333.0ns,0,7,21
+3110165532.0ns,0,7,21
+3110637531.0ns,0,7,21
+3111109530.0ns,0,7,21
+3113858333.0ns,0,7,21
+3119605532.0ns,0,7,21
+3120077531.0ns,0,7,21
+3120549530.0ns,0,7,21
+3123298333.0ns,0,7,21
+3129045532.0ns,0,7,21
+3129045532.0ns,12,7,21
+3129517531.0ns,0,7,21
+3129989530.0ns,0,7,21
+3132738333.0ns,0,7,21
+3138485532.0ns,0,7,21
+3138957531.0ns,0,7,21
+3139429530.0ns,0,7,21
+3142178333.0ns,0,7,21
+3147925532.0ns,0,7,21
+3148397531.0ns,0,7,21
+3148869530.0ns,0,7,21
+3151618333.0ns,0,7,21
+3157365532.0ns,0,7,21
+3157837531.0ns,0,7,21
+3158309530.0ns,0,7,21
+3165778333.0ns,0,7,21
+3166805532.0ns,0,7,21
+3167277531.0ns,0,7,21
+3167749530.0ns,0,7,21
+3175218333.0ns,0,7,21
+3175218333.0ns,12,7,21
+3176245532.0ns,0,7,21
+3176717531.0ns,0,7,21
+3177189530.0ns,0,7,21
+3184658333.0ns,0,7,21
+3185685532.0ns,0,7,21
+3186157531.0ns,0,7,21
+3186629530.0ns,0,7,21
+3194098333.0ns,0,7,21
+3195125532.0ns,0,7,21
+3195597531.0ns,0,7,21
+3196069530.0ns,0,7,21
+3200578333.0ns,0,7,21
+3203538333.0ns,0,7,21
+3204565532.0ns,0,7,21
+3205037531.0ns,0,7,21
+3205509530.0ns,0,7,21
+3212978333.0ns,0,7,21
+3214738333.0ns,0,7,21
+3218725532.0ns,0,7,21
+3219197531.0ns,0,7,21
+3219669530.0ns,0,7,21
+3222418333.0ns,0,7,21
+3228165532.0ns,0,7,21
+3228637531.0ns,0,7,21
+3228898333.0ns,0,7,21
+3229109530.0ns,0,7,21
+3236578333.0ns,0,7,21
+3237605532.0ns,0,7,21
+3238077531.0ns,0,7,21
+3238549530.0ns,0,7,21
+3243058333.0ns,0,7,21
+3246018333.0ns,0,7,21
+3247045532.0ns,0,7,21
+3247517531.0ns,0,7,21
+3247989530.0ns,0,7,21
+3253525532.0ns,0,7,21
+3253997531.0ns,0,7,21
+3255458333.0ns,0,7,21
+3256485532.0ns,0,7,21
+3256957531.0ns,0,7,21
+3257429530.0ns,0,7,21
+3264898333.0ns,0,7,21
+3265925532.0ns,0,7,21
+3266397531.0ns,0,7,21
+3266869530.0ns,0,7,21
+3267685532.0ns,0,7,21
+3268157531.0ns,0,7,21
+3274338333.0ns,0,7,21
+3275365532.0ns,0,7,21
+3275837531.0ns,0,7,21
+3276309530.0ns,0,7,21
+3281845532.0ns,0,7,21
+3282317531.0ns,0,7,21
+3283778333.0ns,0,7,21
+3289525532.0ns,0,7,21
+3289997531.0ns,0,7,21
+3290469530.0ns,0,7,21
+3293218333.0ns,0,7,21
+3296005532.0ns,0,7,21
+3296477531.0ns,0,7,21
+3298965532.0ns,0,7,21
+3299437531.0ns,0,7,21
+3299909530.0ns,0,7,21
+3302658333.0ns,0,7,21
+3308405532.0ns,0,7,21
+3308877531.0ns,0,7,21
+3309349530.0ns,0,7,21
+3316818333.0ns,0,7,21
+3317845532.0ns,0,7,21
+3318317531.0ns,0,7,21
+3318789530.0ns,0,7,21
+3321538333.0ns,0,7,21
+3327285532.0ns,0,7,21
+3327757531.0ns,0,7,21
+3328229530.0ns,0,7,21
+3330978333.0ns,0,7,21
+3336725532.0ns,0,7,21
+3337197531.0ns,0,7,21
+3337669530.0ns,0,7,21
+3340418333.0ns,0,7,21
+3346165532.0ns,0,7,21
+3346637531.0ns,0,7,21
+3347109530.0ns,0,7,21
+3354578333.0ns,0,7,21
+3355605532.0ns,0,7,21
+3356077531.0ns,0,7,21
+3356549530.0ns,0,7,21
+3359298333.0ns,0,7,21
+3368738333.0ns,0,7,21
+3369765532.0ns,0,7,21
+3370237531.0ns,0,7,21
+3370498333.0ns,0,7,21
+3370709530.0ns,0,7,21
+3374485532.0ns,0,7,21
+3374957531.0ns,0,7,21
+3375429530.0ns,0,7,21
+3378178333.0ns,0,7,21
+3383925532.0ns,0,7,21
+3384397531.0ns,0,7,21
+3384869530.0ns,0,7,21
+3392338333.0ns,0,7,21
+3393365532.0ns,0,7,21
+3393837531.0ns,0,7,21
+3394309530.0ns,0,7,21
+3406498333.0ns,0,7,21
+3407525532.0ns,0,7,21
+3407997531.0ns,0,7,21
+3408469530.0ns,0,7,21
+3412245532.0ns,0,7,21
+3412717531.0ns,0,7,21
+3413189530.0ns,0,7,21
+3420658333.0ns,0,7,21
+3421685532.0ns,0,7,21
+3422157531.0ns,0,7,21
+3422629530.0ns,0,7,21
+3423445532.0ns,0,7,21
+3423917531.0ns,0,7,21
+3427138333.0ns,0,7,21
+3431125532.0ns,0,7,21
+3431597531.0ns,0,7,21
+3432069530.0ns,0,7,21
+3434818333.0ns,0,7,21
+3444258333.0ns,0,7,21
+3445285532.0ns,0,7,21
+3445757531.0ns,0,7,21
+3446229530.0ns,0,7,21
+3447233267.0ns,0,7,21
+3453698333.0ns,0,7,21
+3459445532.0ns,0,7,21
+3459917531.0ns,0,7,21
+3460389530.0ns,0,7,21
+3463138333.0ns,0,7,21
+3472578333.0ns,0,7,21
+3473605532.0ns,0,7,21
+3474077531.0ns,0,7,21
+3474549530.0ns,0,7,21
+3480085532.0ns,0,7,21
+3480557531.0ns,0,7,21
+3482018333.0ns,0,7,21
+3487765532.0ns,0,7,21
+3488237531.0ns,0,7,21
+3488709530.0ns,0,7,21
+3491458333.0ns,0,7,21
+3497205532.0ns,0,7,21
+3497677531.0ns,0,7,21
+3498149530.0ns,0,7,21
+3500898333.0ns,0,7,21
+3506645532.0ns,0,7,21
+3507117531.0ns,0,7,21
+3507589530.0ns,0,7,21
+3510338333.0ns,0,7,21
+3516085532.0ns,0,7,21
+3516557531.0ns,0,7,21
+3517029530.0ns,0,7,21
+3519778333.0ns,0,7,21
+3525525532.0ns,0,7,21
+3525997531.0ns,0,7,21
+3526469530.0ns,0,7,21
+3529218333.0ns,0,7,21
+3534965532.0ns,0,7,21
+3535437531.0ns,0,7,21
+3535909530.0ns,0,7,21
+3538658333.0ns,0,7,21
+3544405532.0ns,0,7,21
+3544877531.0ns,0,7,21
+3545349530.0ns,0,7,21
+3548098333.0ns,0,7,21
+3553845532.0ns,0,7,21
+3554317531.0ns,0,7,21
+3554789530.0ns,0,7,21
+3557538333.0ns,0,7,21
+3563285532.0ns,0,7,21
+3563757531.0ns,0,7,21
+3564229530.0ns,0,7,21
+3566978333.0ns,0,7,21
+3572725532.0ns,0,7,21
+3573197531.0ns,0,7,21
+3573669530.0ns,0,7,21
+3576418333.0ns,0,7,21
+3582165532.0ns,0,7,21
+3582637531.0ns,0,7,21
+3582898333.0ns,0,7,21
+3583109530.0ns,0,7,21
+3585858333.0ns,0,7,21
+3591605532.0ns,0,7,21
+3592077531.0ns,0,7,21
+3592549530.0ns,0,7,21
+3595298333.0ns,0,7,21
+3597058333.0ns,0,7,21
+3601045532.0ns,0,7,21
+3601517531.0ns,0,7,21
+3601989530.0ns,0,7,21
+3604738333.0ns,0,7,21
+3610485532.0ns,0,7,21
+3610957531.0ns,0,7,21
+3611218333.0ns,0,7,21
+3611429530.0ns,0,7,21
+3618898333.0ns,0,7,21
+3619925532.0ns,0,7,21
+3620397531.0ns,0,7,21
+3620869530.0ns,0,7,21
+3625378333.0ns,0,7,21
+3628338333.0ns,0,7,21
+3629365532.0ns,0,7,21
+3629365532.0ns,12,7,21
+3629837531.0ns,1,7,21
+3630309530.0ns,1,7,21
+3635845532.0ns,1,7,21
+3636317531.0ns,1,7,21
+3637778333.0ns,0,7,21
+3638805532.0ns,1,7,21
+3639277531.0ns,1,7,21
+3639749530.0ns,1,7,21
+3647218333.0ns,0,7,21
+3648245532.0ns,1,7,21
+3648717531.0ns,1,7,21
+3649189530.0ns,1,7,21
+3650005532.0ns,1,7,21
+3650477531.0ns,1,7,21
+3657685532.0ns,1,7,21
+3658157531.0ns,1,7,21
+3658629530.0ns,1,7,21
+3661378333.0ns,0,7,21
+3664165532.0ns,1,7,21
+3664637531.0ns,1,7,21
+3666098333.0ns,0,7,21
+3671845532.0ns,1,7,21
+3672317531.0ns,1,7,21
+3672789530.0ns,1,7,21
+3675538333.0ns,0,7,21
+3675538333.0ns,12,7,21
+3678325532.0ns,1,7,21
+3678797531.0ns,1,7,21
+3681285532.0ns,2,7,21
+3681757531.0ns,2,7,21
+3682229530.0ns,2,7,21
+3684978333.0ns,0,7,21
+3690725532.0ns,2,7,21
+3691197531.0ns,2,7,21
+3691669530.0ns,2,7,21
+3699138333.0ns,0,7,21
+3700165532.0ns,2,7,21
+3700637531.0ns,2,7,21
+3701109530.0ns,2,7,21
+3703858333.0ns,0,7,21
+3713298333.0ns,0,7,21
+3714325532.0ns,2,7,21
+3714797531.0ns,2,7,21
+3715269530.0ns,2,7,21
+3719045532.0ns,2,7,21
+3719517531.0ns,2,7,21
+3719989530.0ns,2,7,21
+3722738333.0ns,0,7,21
+3728485532.0ns,2,7,21
+3728957531.0ns,2,7,21
+3729429530.0ns,3,7,21
+3732178333.0ns,0,7,21
+3737925532.0ns,3,7,21
+3738397531.0ns,3,7,21
+3738869530.0ns,3,7,21
+3746338333.0ns,0,7,21
+3751058333.0ns,0,7,21
+3752085532.0ns,3,7,21
+3752557531.0ns,3,7,21
+3753029530.0ns,3,7,21
+3756805532.0ns,3,7,21
+3757277531.0ns,3,7,21
+3757749530.0ns,3,7,21
+3760498333.0ns,0,7,21
+3766245532.0ns,3,7,21
+3766717531.0ns,3,7,21
+3767189530.0ns,3,7,21
+3769938333.0ns,0,7,21
+3775685532.0ns,3,7,21
+3776157531.0ns,4,7,21
+3776629530.0ns,4,7,21
+3779378333.0ns,0,7,21
+3785125532.0ns,4,7,21
+3785597531.0ns,4,7,21
+3786069530.0ns,4,7,21
+3788818333.0ns,0,7,21
+3798258333.0ns,0,7,21
+3799285532.0ns,4,7,21
+3799757531.0ns,4,7,21
+3800229530.0ns,4,7,21
+3804005532.0ns,4,7,21
+3804477531.0ns,4,7,21
+3804949530.0ns,4,7,21
+3807698333.0ns,0,7,21
+3809458333.0ns,0,7,21
+3813445532.0ns,4,7,21
+3813917531.0ns,4,7,21
+3814389530.0ns,4,7,21
+3817138333.0ns,0,7,21
+3822885532.0ns,5,7,21
+3823357531.0ns,5,7,21
+3823829530.0ns,5,7,21
+3826578333.0ns,0,7,21
+3832325532.0ns,5,7,21
+3832797531.0ns,5,7,21
+3833269530.0ns,5,7,21
+3840738333.0ns,0,7,21
+3841765532.0ns,5,7,21
+3842237531.0ns,5,7,21
+3842709530.0ns,5,7,21
+3851205532.0ns,5,7,21
+3851677531.0ns,5,7,21
+3852149530.0ns,5,7,21
+3854898333.0ns,0,7,21
+3860645532.0ns,6,7,21
+3861117531.0ns,6,7,21
+3861589530.0ns,6,7,21
+3862405532.0ns,6,7,21
+3862877531.0ns,6,7,21
+3864338333.0ns,0,7,21
+3870085532.0ns,6,7,21
+3870557531.0ns,6,7,21
+3871029530.0ns,6,7,21
+3873778333.0ns,0,7,21
+3879525532.0ns,6,7,21
+3879997531.0ns,6,7,21
+3880469530.0ns,6,7,21
+3883218333.0ns,0,7,21
+3892658333.0ns,0,7,21
+3893685532.0ns,7,7,21
+3894157531.0ns,7,7,21
+3894629530.0ns,7,7,21
+3902098333.0ns,0,7,21
+3907845532.0ns,7,7,21
+3908317531.0ns,7,7,21
+3908789530.0ns,7,7,21
+3911538333.0ns,0,7,21
+3917285532.0ns,7,7,21
+3917757531.0ns,7,7,21
+3918229530.0ns,7,7,21
+3925698333.0ns,0,7,21
+3926725532.0ns,7,7,21
+3927197531.0ns,8,7,21
+3927669530.0ns,8,7,21
+3935138333.0ns,0,7,21
+3936165532.0ns,8,7,21
+3936637531.0ns,8,7,21
+3937109530.0ns,8,7,21
+3944578333.0ns,0,7,21
+3945605532.0ns,8,7,21
+3946077531.0ns,8,7,21
+3946549530.0ns,8,7,21
+3954018333.0ns,0,7,21
+3955045532.0ns,8,7,21
+3955517531.0ns,8,7,21
+3955989530.0ns,8,7,21
+3963458333.0ns,0,7,21
+3964485532.0ns,9,7,21
+3964957531.0ns,9,7,21
+3965429530.0ns,9,7,21
+3977618333.0ns,0,7,21
+3978645532.0ns,9,7,21
+3979117531.0ns,9,7,21
+3979589530.0ns,9,7,21
+3986847133.0ns,0,7,21
+3988085532.0ns,9,7,21
+3988557531.0ns,9,7,21
+3989029530.0ns,9,7,21
+3991586332.0ns,0,7,21
+3997525532.0ns,9,7,21
+3997997531.0ns,10,7,21
+3998469530.0ns,10,7,21
+4001026332.0ns,0,7,21
+4006965532.0ns,10,7,21
+4007437531.0ns,10,7,21
+4007909530.0ns,10,7,21
+4010466332.0ns,0,7,21
+4016405532.0ns,10,7,21
+4016877531.0ns,10,7,21
+4017349530.0ns,10,7,21
+4024626332.0ns,0,7,21
+4030565532.0ns,10,7,21
+4031037531.0ns,11,7,21
+4031298333.0ns,0,7,21
+4031509530.0ns,11,7,21
+4034066332.0ns,0,7,21
+4039794332.0ns,11,7,21
+4043506332.0ns,0,7,21
+4044533531.0ns,11,7,21
+4045005530.0ns,11,7,21
+4045477529.0ns,11,7,21
+4052946332.0ns,0,7,21
+4053973531.0ns,11,7,21
+4054445530.0ns,11,7,21
+4054917529.0ns,11,7,21
+4059618333.0ns,0,7,21
+4062386332.0ns,0,7,21
+4063413531.0ns,11,7,21
+4063885530.0ns,12,7,21
+4064357529.0ns,12,7,21
+4071826332.0ns,0,7,21
+4077573531.0ns,12,7,21
+4078045530.0ns,12,7,21
+4078517529.0ns,12,7,21
+4081266332.0ns,0,7,21
+4084245532.0ns,12,7,21
+4084717531.0ns,12,7,21
+4087013531.0ns,12,7,21
+4087485530.0ns,12,7,21
+4087957529.0ns,13,7,21
+4090706332.0ns,0,7,21
+4096453531.0ns,13,7,21
+4096925530.0ns,13,7,21
+4097397529.0ns,13,7,21
+4100146332.0ns,0,7,21
+4105893531.0ns,13,7,21
+4106365530.0ns,13,7,21
+4106837529.0ns,13,7,21
+4109586332.0ns,0,7,21
+4112565532.0ns,13,7,21
+4113037531.0ns,14,7,21
+4115333531.0ns,14,7,21
+4115805530.0ns,14,7,21
+4116277529.0ns,14,7,21
+4119026332.0ns,0,7,21
+4124773531.0ns,14,7,21
+4125245530.0ns,14,7,21
+4125717529.0ns,14,7,21
+4128466332.0ns,0,7,21
+4134213531.0ns,14,7,21
+4134213531.0ns,12,7,21
+4134685530.0ns,14,7,21
+4135157529.0ns,15,7,21
+4137906332.0ns,0,7,21
+4143653531.0ns,15,7,21
+4144125530.0ns,15,7,21
+4144597529.0ns,15,7,21
+4147346332.0ns,0,7,21
+4153093531.0ns,15,7,21
+4153565530.0ns,15,7,21
+4154037529.0ns,15,7,21
+4156786332.0ns,0,7,21
+4162533531.0ns,15,7,21
+4163005530.0ns,16,7,21
+4163477529.0ns,16,7,21
+4166226332.0ns,0,7,21
+4168178333.0ns,0,7,21
+4171973531.0ns,16,7,21
+4172445530.0ns,16,7,21
+4172917529.0ns,16,7,21
+4175666332.0ns,0,7,21
+4175666332.0ns,12,7,21
+4181413531.0ns,16,7,21
+4181885530.0ns,16,7,21
+4182338333.0ns,0,7,21
+4182357529.0ns,17,7,21
+4185106332.0ns,0,7,21
+4190853531.0ns,17,7,21
+4191325530.0ns,17,7,21
+4191797529.0ns,17,7,21
+4194546332.0ns,0,7,21
+4200293531.0ns,17,7,21
+4200765530.0ns,17,7,21
+4201237529.0ns,17,7,21
+4203986332.0ns,0,7,21
+4209733531.0ns,17,7,21
+4210205530.0ns,18,7,21
+4210677529.0ns,18,7,21
+4213426332.0ns,0,7,21
+4215186332.0ns,0,7,21
+4219173531.0ns,18,7,21
+4219645530.0ns,18,7,21
+4220117529.0ns,18,7,21
+4221125532.0ns,18,7,21
+4221597531.0ns,18,7,21
+4222866332.0ns,0,7,21
+4228613531.0ns,19,7,21
