+2298431163.0ns,0,7,21
+2305735522.0ns,0,7,21
+2314361559.0ns,0,7,21
+2314833558.0ns,0,7,21
+2315305557.0ns,0,7,21
+2335541775.0ns,0,7,21
+2335541775.0ns,0,7,21
+2351378362.0ns,0,7,21
+2358233261.0ns,0,7,21
+2358682721.0ns,0,7,21
+2376316758.0ns,0,7,21
+2388488974.0ns,0,7,21
+2388960973.0ns,0,7,21
+2411180460.0ns,0,7,21
+2411652459.0ns,0,7,21
+2412124458.0ns,0,7,21
+2429263957.0ns,0,7,21
+2429735956.0ns,0,7,21
+2430207955.0ns,0,7,21
+2433890863.0ns,0,7,21
+2450444173.0ns,0,7,21
+2468415659.0ns,0,7,21
+2476204918.0ns,0,7,21
+2477855659.0ns,0,7,21
+2480924918.0ns,0,7,21
+2486499156.0ns,0,7,21
+2486838062.0ns,0,7,21
+2487310061.0ns,0,7,21
+2495939156.0ns,0,7,21
+2503391372.0ns,0,7,21
+2503863371.0ns,0,7,21
+2504335370.0ns,0,7,21
+2510735109.0ns,0,7,21
+2521362858.0ns,0,7,21
+2521834857.0ns,0,7,21
+2522306856.0ns,0,7,21
+2529152117.0ns,0,7,21
+2529624116.0ns,0,7,21
+2530802858.0ns,0,7,21
+2531274857.0ns,0,7,21
+2531746856.0ns,0,7,21
+2533872117.0ns,0,7,21
+2534344116.0ns,0,7,21
+2539446355.0ns,0,7,21
+2539918354.0ns,0,7,21
+2540390353.0ns,0,7,21
+2548793261.0ns,0,7,21
+2548886355.0ns,0,7,21
+2549358354.0ns,0,7,21
+2549830353.0ns,0,7,21
+2563682308.0ns,0,7,21
+2564154307.0ns,0,7,21
+2565346571.0ns,0,7,21
+2565630562.0ns,0,7,21
+2583318057.0ns,0,7,21
+2597478057.0ns,0,7,21
+2601740460.0ns,0,7,21
+2602198057.0ns,0,7,21
+2602212459.0ns,0,7,21
+2602684458.0ns,0,7,21
+2608613561.0ns,0,7,21
+2611638057.0ns,0,7,21
+2615917920.0ns,0,7,21
+2618293770.0ns,0,7,21
+2618765769.0ns,0,7,21
+2619237768.0ns,0,7,21
+2621078057.0ns,0,7,21
+2630518057.0ns,0,7,21
+2636265256.0ns,0,7,21
+2636737255.0ns,0,7,21
+2637209254.0ns,0,7,21
+2639958057.0ns,0,7,21
+2649398057.0ns,0,7,21
+2650425256.0ns,0,7,21
+2650897255.0ns,0,7,21
+2651369254.0ns,0,7,21
+2655145256.0ns,0,7,21
+2655617255.0ns,0,7,21
+2656089254.0ns,0,7,21
+2658838057.0ns,0,7,21
+2661560760.0ns,0,7,21
+2662032759.0ns,0,7,21
+2663346857.0ns,0,7,21
+2664585256.0ns,0,7,21
+2665057255.0ns,0,7,21
+2665529254.0ns,0,7,21
+2668865119.0ns,0,7,21
+2669337118.0ns,0,7,21
+2672806056.0ns,0,7,21
+2674025256.0ns,0,7,21
+2674497255.0ns,0,7,21
+2674969254.0ns,0,7,21
+2682246056.0ns,0,7,21
+2683465256.0ns,0,7,21
+2683937255.0ns,0,7,21
+2684409254.0ns,0,7,21
+2691686056.0ns,0,7,21
+2692905256.0ns,0,7,21
+2693377255.0ns,0,7,21
+2693849254.0ns,0,7,21
+2701126056.0ns,0,7,21
+2702345256.0ns,0,7,21
+2702817255.0ns,0,7,21
+2703289254.0ns,0,7,21
+2711785256.0ns,0,7,21
+2712257255.0ns,0,7,21
+2712729254.0ns,0,7,21
+2715286056.0ns,0,7,21
+2716294056.0ns,0,7,21
+2724726056.0ns,0,7,21
+2725753255.0ns,0,7,21
+2726225254.0ns,0,7,21
+2726697253.0ns,0,7,21
+2734166056.0ns,0,7,21
+2735193255.0ns,0,7,21
+2735665254.0ns,0,7,21
+2736137253.0ns,0,7,21
+2743606056.0ns,0,7,21
+2744633255.0ns,0,7,21
+2745105254.0ns,0,7,21
+2745577253.0ns,0,7,21
+2753046056.0ns,0,7,21
+2754073255.0ns,0,7,21
+2754545254.0ns,0,7,21
+2755017253.0ns,0,7,21
+2767206056.0ns,0,7,21
+2768233255.0ns,0,7,21
+2768705254.0ns,0,7,21
+2769177253.0ns,0,7,21
+2776646056.0ns,0,7,21
+2777673255.0ns,0,7,21
+2778145254.0ns,0,7,21
+2778617253.0ns,0,7,21
+2787113255.0ns,0,7,21
+2787585254.0ns,0,7,21
+2788057253.0ns,0,7,21
+2790806056.0ns,0,7,21
+2796553255.0ns,0,7,21
+2796553255.0ns,0,7,21
+2797025254.0ns,0,7,21
+2797497253.0ns,0,7,21
+2800246056.0ns,0,7,21
+2805993255.0ns,0,7,21
+2806465254.0ns,0,7,21
+2806937253.0ns,0,7,21
+2809686056.0ns,0,7,21
+2819126056.0ns,0,7,21
+2820153255.0ns,0,7,21
+2820625254.0ns,0,7,21
+2821097253.0ns,0,7,21
+2829593255.0ns,0,7,21
+2830065254.0ns,0,7,21
+2830537253.0ns,0,7,21
+2833286056.0ns,0,7,21
+2843753255.0ns,0,7,21
+2844225254.0ns,0,7,21
+2844697253.0ns,0,7,21
+2847446056.0ns,0,7,21
+2847446056.0ns,0,7,21
+2853193255.0ns,0,7,21
+2853665254.0ns,0,7,21
+2854137253.0ns,0,7,21
+2856886056.0ns,0,7,21
+2862633255.0ns,0,7,21
+2863105254.0ns,0,7,21
+2863577253.0ns,0,7,21
+2866326056.0ns,0,7,21
+2872073255.0ns,0,7,21
+2872545254.0ns,0,7,21
+2873017253.0ns,0,7,21
+2875766056.0ns,0,7,21
+2885206056.0ns,0,7,21
+2886233255.0ns,0,7,21
+2886705254.0ns,0,7,21
+2887177253.0ns,0,7,21
+2889926056.0ns,0,7,21
+2899366056.0ns,0,7,21
+2900393255.0ns,0,7,21
+2900865254.0ns,0,7,21
+2901337253.0ns,0,7,21
+2904086056.0ns,0,7,21
+2909833255.0ns,0,7,21
+2910305254.0ns,0,7,21
+2910777253.0ns,0,7,21
+2913526056.0ns,0,7,21
+2919273255.0ns,0,7,21
+2919745254.0ns,0,7,21
+2920217253.0ns,0,7,21
+2922966056.0ns,0,7,21
+2928713255.0ns,0,7,21
+2929185254.0ns,0,7,21
+2929657253.0ns,0,7,21
+2932406056.0ns,0,7,21
+2938153255.0ns,0,7,21
+2938625254.0ns,0,7,21
+2939097253.0ns,0,7,21
+2941846056.0ns,0,7,21
+2942873255.0ns,0,7,21
+2943345254.0ns,0,7,21
+2943817253.0ns,0,7,21
+2951286056.0ns,0,7,21
+2952313255.0ns,0,7,21
+2952785254.0ns,0,7,21
+2953257253.0ns,0,7,21
+2957033255.0ns,0,7,21
+2957505254.0ns,0,7,21
+2957977253.0ns,0,7,21
+2965446056.0ns,0,7,21
+2966473255.0ns,0,7,21
+2966945254.0ns,0,7,21
+2967417253.0ns,0,7,21
+2975913255.0ns,0,7,21
+2976385254.0ns,0,7,21
+2976857253.0ns,0,7,21
+2979606056.0ns,0,7,21
+2981366056.0ns,0,7,21
+2985353255.0ns,0,7,21
+2985825254.0ns,0,7,21
+2986297253.0ns,0,7,21
+2993766056.0ns,0,7,21
+2994793255.0ns,0,7,21
+2995265254.0ns,0,7,21
+2995737253.0ns,0,7,21
+3003206056.0ns,0,7,21
+3004233255.0ns,0,7,21
+3004705254.0ns,0,7,21
+3005177253.0ns,0,7,21
+3012646056.0ns,0,7,21
+3018393255.0ns,0,7,21
+3018865254.0ns,0,7,21
+3019337253.0ns,0,7,21
+3022086056.0ns,0,7,21
+3031526056.0ns,0,7,21
+3032553255.0ns,0,7,21
+3033025254.0ns,0,7,21
+3033497253.0ns,0,7,21
+3034313255.0ns,0,7,21
+3034785254.0ns,0,7,21
+3038006056.0ns,0,7,21
+3040966056.0ns,0,7,21
+3042726056.0ns,0,7,21
+3046713255.0ns,0,7,21
+3047185254.0ns,0,7,21
+3047657253.0ns,0,7,21
+3050406056.0ns,0,7,21
+3056153255.0ns,0,7,21
+3056625254.0ns,0,7,21
+3057097253.0ns,0,7,21
+3064566056.0ns,0,7,21
+3065593255.0ns,0,7,21
+3066065254.0ns,0,7,21
+3066537253.0ns,0,7,21
+3075033255.0ns,0,7,21
+3075505254.0ns,0,7,21
+3075977253.0ns,0,7,21
+3078726056.0ns,0,7,21
+3084473255.0ns,0,7,21
+3084945254.0ns,0,7,21
+3085417253.0ns,0,7,21
+3088166056.0ns,0,7,21
+3090953255.0ns,0,7,21
+3091425254.0ns,0,7,21
+3093913255.0ns,0,7,21
+3094385254.0ns,0,7,21
+3094857253.0ns,0,7,21
+3095673255.0ns,0,7,21
+3096145254.0ns,0,7,21
+3097606056.0ns,0,7,21
+3103353255.0ns,0,7,21
+3103825254.0ns,0,7,21
+3104297253.0ns,0,7,21
+3107046056.0ns,0,7,21
+3116486056.0ns,0,7,21
+3117513255.0ns,0,7,21
+3117985254.0ns,0,7,21
+3118457253.0ns,0,7,21
+3125926056.0ns,0,7,21
+3131673255.0ns,0,7,21
+3132145254.0ns,0,7,21
+3132617253.0ns,0,7,21
+3135366056.0ns,0,7,21
+3141113255.0ns,0,7,21
+3141585254.0ns,0,7,21
+3142057253.0ns,0,7,21
+3144806056.0ns,0,7,21
+3150553255.0ns,0,7,21
+3151025254.0ns,0,7,21
+3151497253.0ns,0,7,21
+3154246056.0ns,0,7,21
+3156006056.0ns,0,7,21
+3159993255.0ns,0,7,21
+3160465254.0ns,0,7,21
+3160937253.0ns,0,7,21
+3163686056.0ns,0,7,21
+3169433255.0ns,0,7,21
+3169905254.0ns,0,7,21
+3170377253.0ns,0,7,21
+3177846056.0ns,0,7,21
+3178873255.0ns,0,7,21
+3179345254.0ns,0,7,21
+3179817253.0ns,0,7,21
+3184326056.0ns,0,7,21
+3187286056.0ns,0,7,21
+3188313255.0ns,0,7,21
+3188785254.0ns,0,7,21
+3189257253.0ns,0,7,21
+3196726056.0ns,0,7,21
+3197753255.0ns,0,7,21
+3198225254.0ns,0,7,21
+3198486056.0ns,0,7,21
+3198697253.0ns,0,7,21
+3201446056.0ns,0,7,21
+3207193255.0ns,0,7,21
+3207665254.0ns,0,7,21
+3208137253.0ns,0,7,21
+3208953255.0ns,0,7,21
+3209425254.0ns,0,7,21
+3210886056.0ns,0,7,21
+3216633255.0ns,0,7,21
+3217105254.0ns,0,7,21
+3217577253.0ns,0,7,21
+3220326056.0ns,0,7,21
+3229766056.0ns,0,7,21
+3230793255.0ns,0,7,21
+3231265254.0ns,0,7,21
+3231737253.0ns,0,7,21
+3237273255.0ns,0,7,21
+3237745254.0ns,0,7,21
+3239206056.0ns,0,7,21
+3240233255.0ns,0,7,21
+3240705254.0ns,0,7,21
+3241177253.0ns,0,7,21
+3248646056.0ns,0,7,21
+3249673255.0ns,0,7,21
+3250145254.0ns,0,7,21
+3250617253.0ns,0,7,21
+3251433255.0ns,0,7,21
+3251905254.0ns,0,7,21
+3254393255.0ns,0,7,21
+3254865254.0ns,0,7,21
+3255126056.0ns,0,7,21
+3255337253.0ns,0,7,21
+3262806056.0ns,0,7,21
+3263833255.0ns,0,7,21
+3264305254.0ns,0,7,21
+3264777253.0ns,0,7,21
+3269286056.0ns,0,7,21
+3273273255.0ns,0,7,21
+3273745254.0ns,0,7,21
+3274217253.0ns,0,7,21
+3276966056.0ns,0,7,21
+3282713255.0ns,0,7,21
+3283185254.0ns,0,7,21
+3283657253.0ns,0,7,21
+3291126056.0ns,0,7,21
+3292153255.0ns,0,7,21
+3292625254.0ns,0,7,21
+3293097253.0ns,0,7,21
+3300566056.0ns,0,7,21
+3301593255.0ns,0,7,21
+3301593255.0ns,0,7,21
+3302065254.0ns,0,7,21
+3302537253.0ns,0,7,21
+3308073255.0ns,0,7,21
+3308545254.0ns,0,7,21
+3314726056.0ns,0,7,21
+3315753255.0ns,0,7,21
+3316225254.0ns,0,7,21
+3316697253.0ns,0,7,21
+3322233255.0ns,0,7,21
+3322705254.0ns,0,7,21
+3324166056.0ns,0,7,21
+3329913255.0ns,0,7,21
+3330385254.0ns,0,7,21
+3330857253.0ns,0,7,21
+3333606056.0ns,0,7,21
+3340086056.0ns,0,7,21
+3343046056.0ns,0,7,21
+3344073255.0ns,0,7,21
+3344545254.0ns,0,7,21
+3345017253.0ns,0,7,21
+3352486056.0ns,0,7,21
+3352486056.0ns,0,7,21
+3353513255.0ns,0,7,21
+3353985254.0ns,0,7,21
+3354457253.0ns,0,7,21
+3361926056.0ns,0,7,21
+3367673255.0ns,0,7,21
+3368145254.0ns,0,7,21
+3368617253.0ns,0,7,21
+3371366056.0ns,0,7,21
+3377113255.0ns,0,7,21
+3377585254.0ns,0,7,21
+3378057253.0ns,0,7,21
+3380806056.0ns,0,7,21
+3386553255.0ns,0,7,21
+3387025254.0ns,0,7,21
+3387497253.0ns,0,7,21
+3393033255.0ns,0,7,21
+3393505254.0ns,0,7,21
+3394966056.0ns,0,7,21
+3395993255.0ns,0,7,21
+3396465254.0ns,0,7,21
+3396937253.0ns,0,7,21
+3399686056.0ns,0,7,21
+3405433255.0ns,0,7,21
+3405905254.0ns,0,7,21
+3406377253.0ns,0,7,21
+3409126056.0ns,0,7,21
+3414873255.0ns,0,7,21
+3415345254.0ns,0,7,21
+3415817253.0ns,0,7,21
+3418566056.0ns,0,7,21
+3424313255.0ns,0,7,21
+3424785254.0ns,0,7,21
+3425257253.0ns,0,7,21
+3432726056.0ns,0,7,21
+3433753255.0ns,0,7,21
+3434225254.0ns,0,7,21
+3434697253.0ns,0,7,21
+3442166056.0ns,0,7,21
+3447913255.0ns,0,7,21
+3448385254.0ns,0,7,21
+3448857253.0ns,0,7,21
+3451606056.0ns,0,7,21
+3452633255.0ns,0,7,21
+3453105254.0ns,0,7,21
+3453366056.0ns,0,7,21
+3453577253.0ns,0,7,21
+3461046056.0ns,0,7,21
+3462073255.0ns,0,7,21
+3462545254.0ns,0,7,21
+3463017253.0ns,0,7,21
+3467526056.0ns,0,7,21
+3471513255.0ns,0,7,21
+3471985254.0ns,0,7,21
+3472457253.0ns,0,7,21
+3475206056.0ns,0,7,21
+3481686056.0ns,0,7,21
+3484646056.0ns,0,7,21
+3485673255.0ns,0,7,21
+3486145254.0ns,0,7,21
+3486617253.0ns,0,7,21
+3494086056.0ns,0,7,21
+3495113255.0ns,0,7,21
+3495585254.0ns,0,7,21
+3496057253.0ns,0,7,21
+3503526056.0ns,0,7,21
+3504553255.0ns,0,7,21
+3505025254.0ns,0,7,21
+3505286056.0ns,0,7,21
+3505497253.0ns,0,7,21
+3506313255.0ns,0,7,21
+3506785254.0ns,0,7,21
+3512966056.0ns,0,7,21
+3513993255.0ns,0,7,21
+3514465254.0ns,0,7,21
+3514937253.0ns,0,7,21
+3520473255.0ns,0,7,21
+3520945254.0ns,0,7,21
+3522406056.0ns,0,7,21
+3528153255.0ns,0,7,21
+3528625254.0ns,0,7,21
+3529097253.0ns,0,7,21
+3531846056.0ns,0,7,21
+3534633255.0ns,0,7,21
+3535105254.0ns,0,7,21
+3537593255.0ns,0,7,21
+3538065254.0ns,0,7,21
+3538537253.0ns,0,7,21
+3541286056.0ns,0,7,21
+3547033255.0ns,0,7,21
+3547505254.0ns,0,7,21
+3547977253.0ns,0,7,21
+3550726056.0ns,0,7,21
+3556473255.0ns,0,7,21
+3556945254.0ns,0,7,21
+3557417253.0ns,0,7,21
+3558233255.0ns,0,7,21
+3558705254.0ns,0,7,21
+3560166056.0ns,0,7,21
+3565913255.0ns,0,7,21
+3566385254.0ns,0,7,21
+3566857253.0ns,0,7,21
+3569606056.0ns,0,7,21
+3575353255.0ns,0,7,21
+3575825254.0ns,0,7,21
+3576297253.0ns,0,7,21
+3583766056.0ns,0,7,21
+3584793255.0ns,0,7,21
+3585265254.0ns,0,7,21
+3585737253.0ns,0,7,21
+3594233255.0ns,0,7,21
+3594705254.0ns,0,7,21
+3595177253.0ns,0,7,21
+3597926056.0ns,0,7,21
+3602646056.0ns,0,7,21
+3603673255.0ns,0,7,21
+3604145254.0ns,0,7,21
+3604617253.0ns,0,7,21
+3612086056.0ns,0,7,21
+3613113255.0ns,0,7,21
+3613585254.0ns,0,7,21
+3614057253.0ns,0,7,21
+3621526056.0ns,0,7,21
+3622553255.0ns,0,7,21
+3623025254.0ns,0,7,21
+3623286056.0ns,0,7,21
+3623497253.0ns,0,7,21
+3635686056.0ns,0,7,21
+3636713255.0ns,0,7,21
+3637185254.0ns,0,7,21
+3637657253.0ns,0,7,21
+3640406056.0ns,0,7,21
+3649846056.0ns,0,7,21
+3650873255.0ns,0,7,21
+3651345254.0ns,0,7,21
+3651817253.0ns,0,7,21
+3655593255.0ns,0,7,21
+3656065254.0ns,0,7,21
+3656537253.0ns,0,7,21
+3659286056.0ns,0,7,21
+3665033255.0ns,0,7,21
+3665505254.0ns,0,7,21
+3665766056.0ns,0,7,21
+3665977253.0ns,0,7,21
+3668726056.0ns,0,7,21
+3674473255.0ns,1,7,21
+3674945254.0ns,1,7,21
+3675417253.0ns,1,7,21
+3676233255.0ns,1,7,21
+3676705254.0ns,1,7,21
+3678166056.0ns,0,7,21
+3687606056.0ns,0,7,21
+3688633255.0ns,1,7,21
+3689105254.0ns,1,7,21
+3689577253.0ns,1,7,21
+3693353255.0ns,1,7,21
+3693825254.0ns,1,7,21
+3694297253.0ns,1,7,21
+3697046056.0ns,0,7,21
+3702793255.0ns,1,7,21
+3703265254.0ns,1,7,21
+3703737253.0ns,1,7,21
+3706486056.0ns,0,7,21
+3712233255.0ns,1,7,21
+3712705254.0ns,1,7,21
+3713177253.0ns,1,7,21
+3715926056.0ns,0,7,21
+3718713255.0ns,1,7,21
+3719185254.0ns,1,7,21
+3721673255.0ns,1,7,21
+3722145254.0ns,1,7,21
+3722617253.0ns,1,7,21
+3730086056.0ns,0,7,21
+3731113255.0ns,1,7,21
+3731585254.0ns,2,7,21
+3732057253.0ns,2,7,21
+3739526056.0ns,0,7,21
+3740553255.0ns,2,7,21
+3741025254.0ns,2,7,21
+3741497253.0ns,2,7,21
+3749993255.0ns,2,7,21
+3750465254.0ns,2,7,21
+3750937253.0ns,2,7,21
+3753686056.0ns,0,7,21
+3759433255.0ns,2,7,21
+3759905254.0ns,2,7,21
+3760377253.0ns,2,7,21
+3763126056.0ns,0,7,21
+3768873255.0ns,2,7,21
+3769345254.0ns,2,7,21
+3769817253.0ns,2,7,21
+3777286056.0ns,0,7,21
+3783033255.0ns,2,7,21
+3783505254.0ns,2,7,21
+3783977253.0ns,2,7,21
+3786726056.0ns,0,7,21
+3792473255.0ns,3,7,21
+3792945254.0ns,3,7,21
+3793417253.0ns,3,7,21
+3796166056.0ns,0,7,21
+3805606056.0ns,0,7,21
+3806633255.0ns,3,7,21
+3806633255.0ns,3,7,21
+3807105254.0ns,3,7,21
+3807577253.0ns,3,7,21
+3815046056.0ns,0,7,21
+3816073255.0ns,3,7,21
+3816545254.0ns,3,7,21
+3817017253.0ns,3,7,21
+3824486056.0ns,0,7,21
+3826246056.0ns,0,7,21
+3830233255.0ns,3,7,21
+3830705254.0ns,3,7,21
+3831177253.0ns,3,7,21
+3833926056.0ns,0,7,21
+3839673255.0ns,3,7,21
+3840145254.0ns,3,7,21
+3840617253.0ns,3,7,21
+3848086056.0ns,0,7,21
+3849113255.0ns,3,7,21
+3849585254.0ns,4,7,21
+3850057253.0ns,4,7,21
+3852806056.0ns,0,7,21
+3852806056.0ns,0,7,21
+3858553255.0ns,4,7,21
+3859025254.0ns,4,7,21
+3859497253.0ns,4,7,21
+3862246056.0ns,0,7,21
+3867993255.0ns,4,7,21
+3868465254.0ns,4,7,21
+3868937253.0ns,4,7,21
+3871686056.0ns,0,7,21
+3877433255.0ns,4,7,21
+3877905254.0ns,4,7,21
+3878377253.0ns,4,7,21
+3879193255.0ns,4,7,21
+3879665254.0ns,4,7,21
+3881126056.0ns,0,7,21
+3886873255.0ns,4,7,21
+3887345254.0ns,4,7,21
+3887817253.0ns,5,7,21
+3890566056.0ns,0,7,21
+3900006056.0ns,0,7,21
+3901033255.0ns,5,7,21
+3901505254.0ns,5,7,21
+3901977253.0ns,5,7,21
+3905753255.0ns,5,7,21
+3906225254.0ns,5,7,21
+3906697253.0ns,5,7,21
+3914166056.0ns,0,7,21
+3915193255.0ns,5,7,21
+3915665254.0ns,5,7,21
+3916137253.0ns,5,7,21
+3920646056.0ns,0,7,21
+3924633255.0ns,5,7,21
+3925105254.0ns,5,7,21
+3925577253.0ns,6,7,21
+3928326056.0ns,0,7,21
+3934073255.0ns,6,7,21
+3934545254.0ns,6,7,21
+3935017253.0ns,6,7,21
+3937766056.0ns,0,7,21
+3943513255.0ns,6,7,21
+3943985254.0ns,6,7,21
+3944246056.0ns,0,7,21
+3944457253.0ns,6,7,21
+3947206056.0ns,0,7,21
+3952953255.0ns,6,7,21
+3953425254.0ns,6,7,21
+3953897253.0ns,6,7,21
+3956646056.0ns,0,7,21
+3966086056.0ns,0,7,21
+3967113255.0ns,6,7,21
+3967585254.0ns,6,7,21
+3967846056.0ns,0,7,21
+3968057253.0ns,7,7,21
+3973593255.0ns,7,7,21
+3974065254.0ns,7,7,21
+3975526056.0ns,0,7,21
+3981273255.0ns,7,7,21
+3981745254.0ns,7,7,21
+3982217253.0ns,7,7,21
+3984966056.0ns,0,7,21
+3990713255.0ns,7,7,21
+3991185254.0ns,7,7,21
+3991657253.0ns,7,7,21
+3994406056.0ns,0,7,21
+3997193255.0ns,7,7,21
+3997665254.0ns,7,7,21
+4000153255.0ns,8,7,21
+4000625254.0ns,8,7,21
+4001097253.0ns,8,7,21
+4003846056.0ns,0,7,21
+4009593255.0ns,8,7,21
+4010065254.0ns,8,7,21
+4010537253.0ns,8,7,21
+4013286056.0ns,0,7,21
+4019033255.0ns,8,7,21
+4019505254.0ns,8,7,21
+4019977253.0ns,8,7,21
+4020793255.0ns,8,7,21
+4021265254.0ns,9,7,21
+4027446056.0ns,0,7,21
+4028473255.0ns,9,7,21
+4028945254.0ns,9,7,21
+4029417253.0ns,9,7,21
+4032166056.0ns,0,7,21
+4037913255.0ns,9,7,21
+4038385254.0ns,9,7,21
+4038857253.0ns,9,7,21
+4041606056.0ns,0,7,21
+4047353255.0ns,9,7,21
+4047825254.0ns,9,7,21
+4048297253.0ns,9,7,21
+4051046056.0ns,0,7,21
+4056793255.0ns,10,7,21
+4057265254.0ns,10,7,21
+4057737253.0ns,10,7,21
+4060486056.0ns,0,7,21
+4066233255.0ns,10,7,21
+4066705254.0ns,10,7,21
+4067177253.0ns,10,7,21
+4074646056.0ns,0,7,21
+4079366056.0ns,0,7,21
+4080393255.0ns,10,7,21
+4080865254.0ns,10,7,21
+4081337253.0ns,10,7,21
+4085113255.0ns,11,7,21
+4085585254.0ns,11,7,21
+4086057253.0ns,11,7,21
+4088806056.0ns,0,7,21
+4094553255.0ns,11,7,21
+4095025254.0ns,11,7,21
+4095497253.0ns,11,7,21
+4098246056.0ns,0,7,21
+4103993255.0ns,11,7,21
+4104465254.0ns,11,7,21
+4104937253.0ns,11,7,21
+4107686056.0ns,0,7,21
+4113433255.0ns,12,7,21
+4113905254.0ns,12,7,21
+4114377253.0ns,12,7,21
+4117126056.0ns,0,7,21
+4126566056.0ns,0,7,21
+4127593255.0ns,12,7,21
+4128065254.0ns,12,7,21
+4128537253.0ns,12,7,21
+4132313255.0ns,12,7,21
+4132785254.0ns,12,7,21
+4133046056.0ns,0,7,21
+4133257253.0ns,12,7,21
+4136006056.0ns,0,7,21
+4141753255.0ns,13,7,21
+4142225254.0ns,13,7,21
+4142697253.0ns,13,7,21
+4145446056.0ns,0,7,21
+4151193255.0ns,13,7,21
+4151665254.0ns,13,7,21
+4152137253.0ns,13,7,21
+4154886056.0ns,0,7,21
+4160633255.0ns,13,7,21
+4161105254.0ns,13,7,21
+4161366056.0ns,0,7,21
+4161577253.0ns,14,7,21
+4164326056.0ns,0,7,21
+4170073255.0ns,14,7,21
+4170545254.0ns,14,7,21
+4171017253.0ns,14,7,21
+4173766056.0ns,0,7,21
+4179513255.0ns,14,7,21
+4179985254.0ns,14,7,21
+4180457253.0ns,14,7,21
+4183206056.0ns,0,7,21
+4185993255.0ns,14,7,21
+4186465254.0ns,15,7,21
+4188953255.0ns,15,7,21
+4189425254.0ns,15,7,21
+4189897253.0ns,15,7,21
+4192646056.0ns,0,7,21
+4198393255.0ns,15,7,21
+4198865254.0ns,15,7,21
+4199337253.0ns,15,7,21
+4206806056.0ns,0,7,21
+4207833255.0ns,15,7,21
+4208305254.0ns,16,7,21
+4208777253.0ns,16,7,21
+4214313255.0ns,16,7,21
+4214785254.0ns,16,7,21
+4216246056.0ns,0,7,21
+4217273255.0ns,16,7,21
+4217745254.0ns,16,7,21
+4218217253.0ns,16,7,21
+4225686056.0ns,0,7,21
+4226713255.0ns,17,7,21
+4227185254.0ns,17,7,21
+4227657253.0ns,17,7,21
+4235126056.0ns,0,7,21
+4236153255.0ns,17,7,21
+4236625254.0ns,17,7,21
+4237097253.0ns,17,7,21
+4245593255.0ns,17,7,21
+4246065254.0ns,18,7,21
+4246537253.0ns,18,7,21
+4249286056.0ns,0,7,21
+4258726056.0ns,0,7,21
+4259753255.0ns,18,7,21
+4260225254.0ns,18,7,21
+4260697253.0ns,18,7,21
+4268166056.0ns,0,7,21
+4269193255.0ns,18,7,21
+4269665254.0ns,18,7,21
+4270137253.0ns,18,7,21
+4277606056.0ns,0,7,21
+4278633255.0ns,19,7,21
+4279105254.0ns,19,7,21
+4279577253.0ns,19,7,21
+4287046056.0ns,0,7,21
+4288073255.0ns,19,7,21
+4288545254.0ns,19,7,21
+4289017253.0ns,19,7,21
+4296486056.0ns,0,7,21
+4302233255.0ns,19,7,21
+4302705254.0ns,20,7,21
+4303177253.0ns,20,7,21
